  -1.971407E+000   8.478393E-003   1.684210E-002   2.241868E-002   6.032239E-003   2.286018E-003   5.482860E-004
  -1.967722E+000   8.550972E-003   1.692398E-002   2.248073E-002   6.075606E-003   2.149762E-003   3.080787E-004
  -1.964037E+000   8.623900E-003   1.700621E-002   2.254308E-002   6.016513E-003   2.071099E-003   1.721507E-004
  -1.960353E+000   8.697236E-003   1.708884E-002   2.260580E-002   5.878931E-003   2.027148E-003   1.163262E-004
  -1.956668E+000   8.771312E-003   1.717219E-002   2.266917E-002   5.700117E-003   1.994882E-003   1.175320E-004
  -1.952983E+000   8.846460E-003   1.725661E-002   2.273349E-002   5.517333E-003   1.951274E-003   1.526945E-004
  -1.949298E+000   8.923011E-003   1.734240E-002   2.279907E-002   5.367839E-003   1.873298E-003   1.987407E-004
  -1.945613E+000   9.000894E-003   1.742951E-002   2.286583E-002   5.295222E-003   1.749875E-003   2.331421E-004
  -1.941928E+000   9.079050E-003   1.751688E-002   2.293283E-002   5.327461E-003   1.623310E-003   2.482421E-004
  -1.938243E+000   9.157706E-003   1.760475E-002   2.300028E-002   5.435502E-003   1.525189E-003   2.504465E-004
  -1.934558E+000   9.237217E-003   1.769346E-002   2.306849E-002   5.586913E-003   1.484575E-003   2.466242E-004
  -1.930874E+000   9.317934E-003   1.778336E-002   2.313778E-002   5.749266E-003   1.530535E-003   2.436442E-004
  -1.927189E+000   9.400209E-003   1.787478E-002   2.320847E-002   5.890130E-003   1.692134E-003   2.483753E-004
  -1.923504E+000   9.483680E-003   1.796738E-002   2.328024E-002   5.969384E-003   1.935828E-003   2.621608E-004
  -1.919819E+000   9.567410E-003   1.806024E-002   2.335223E-002   5.972801E-003   2.120285E-003   2.778027E-004
  -1.916134E+000   9.651744E-003   1.815369E-002   2.342476E-002   5.924763E-003   2.172504E-003   2.948848E-004
  -1.912449E+000   9.737057E-003   1.824810E-002   2.349818E-002   5.850206E-003   2.021444E-003   3.131716E-004
  -1.908764E+000   9.823724E-003   1.834384E-002   2.357281E-002   5.774067E-003   1.596063E-003   3.324274E-004
  -1.905079E+000   9.912117E-003   1.844128E-002   2.364901E-002   5.721287E-003   8.258181E-004   3.524318E-004
  -1.901395E+000   1.000147E-002   1.853966E-002   2.372607E-002   5.720771E-003   3.362192E-004   3.923774E-004
  -1.897710E+000   1.009114E-002   1.863835E-002   2.380342E-002   5.773220E-003   5.358700E-004   4.591769E-004
  -1.894025E+000   1.018154E-002   1.873775E-002   2.388141E-002   5.862913E-003   1.137846E-003   5.374633E-004
  -1.890340E+000   1.027304E-002   1.883825E-002   2.396042E-002   5.974127E-003   1.855222E-003   6.118698E-004
  -1.886655E+000   1.036607E-002   1.894023E-002   2.404080E-002   6.091140E-003   2.401074E-003   6.670295E-004
  -1.882970E+000   1.046095E-002   1.904403E-002   2.412286E-002   6.199017E-003   2.430523E-003   6.874680E-004
  -1.879285E+000   1.055654E-002   1.914853E-002   2.420557E-002   6.302985E-003   3.338582E-004   6.621480E-004
  -1.875600E+000   1.065255E-002   1.925344E-002   2.428866E-002   6.392544E-003  -3.761032E-003   6.011440E-004
  -1.871916E+000   1.074941E-002   1.935918E-002   2.437251E-002   6.446425E-003  -8.842684E-003   5.189764E-004
  -1.868231E+000   1.084753E-002   1.946617E-002   2.445752E-002   6.443365E-003  -1.389963E-002   4.301653E-004
  -1.864546E+000   1.094735E-002   1.957480E-002   2.454407E-002   6.362098E-003  -1.792042E-002   3.492312E-004
  -1.860861E+000   1.104907E-002   1.968531E-002   2.463235E-002   6.200795E-003  -1.981858E-002   2.871019E-004
  -1.857176E+000   1.115131E-002   1.979633E-002   2.472111E-002   6.103400E-003  -1.858412E-002   2.240837E-004
  -1.853491E+000   1.125409E-002   1.990786E-002   2.481034E-002   6.067039E-003  -1.495503E-002   1.607992E-004
  -1.849806E+000   1.135784E-002   2.002036E-002   2.490048E-002   6.046553E-003  -9.945331E-003   1.050339E-004
  -1.846121E+000   1.146303E-002   2.013427E-002   2.499192E-002   5.996783E-003  -4.569039E-003   6.457357E-005
  -1.842437E+000   1.157011E-002   2.025001E-002   2.508508E-002   5.872571E-003   1.598286E-004   4.720373E-005
  -1.838752E+000   1.167904E-002   2.036758E-002   2.517993E-002   5.579020E-003   3.293896E-003   6.331217E-005
  -1.835067E+000   1.178837E-002   2.048553E-002   2.527515E-002   4.943177E-003   4.729269E-003   1.215446E-004
  -1.831382E+000   1.189835E-002   2.060412E-002   2.537097E-002   4.074710E-003   4.932300E-003   2.082782E-004
  -1.827697E+000   1.200947E-002   2.072383E-002   2.546782E-002   3.110498E-003   4.379412E-003   3.081000E-004
  -1.824012E+000   1.212221E-002   2.084512E-002   2.556615E-002   2.187418E-003   3.547026E-003   4.055971E-004
  -1.820327E+000   1.223704E-002   2.096844E-002   2.566640E-002   1.442345E-003   2.911563E-003   4.853565E-004
  -1.816642E+000   1.235356E-002   2.109344E-002   2.576820E-002   1.004837E-003   2.872310E-003   5.360575E-004
  -1.812958E+000   1.247045E-002   2.121878E-002   2.587032E-002   8.844305E-004   3.302560E-003   5.639573E-004
  -1.809273E+000   1.258812E-002   2.134489E-002   2.597317E-002   1.009763E-003   3.858192E-003   5.779685E-004
  -1.805588E+000   1.270711E-002   2.147228E-002   2.607721E-002   1.308447E-003   4.194503E-003   5.868918E-004
  -1.801903E+000   1.282790E-002   2.160144E-002   2.618291E-002   1.708095E-003   3.966790E-003   5.995279E-004
  -1.798218E+000   1.295101E-002   2.173287E-002   2.629074E-002   2.136318E-003   2.830350E-003   6.246773E-004
  -1.794533E+000   1.307553E-002   2.186567E-002   2.639985E-002   2.424415E-003   6.649467E-004   6.526637E-004
  -1.790848E+000   1.320046E-002   2.199887E-002   2.650934E-002   2.501188E-003  -1.785065E-003   6.677359E-004
  -1.787163E+000   1.332635E-002   2.213300E-002   2.661971E-002   2.455333E-003  -3.569311E-003   6.716836E-004
  -1.783479E+000   1.345372E-002   2.226859E-002   2.673143E-002   2.375593E-003  -3.737428E-003   6.663036E-004
  -1.779794E+000   1.358311E-002   2.240615E-002   2.684501E-002   2.350714E-003  -1.339049E-003   6.533926E-004
  -1.776109E+000   1.371503E-002   2.254617E-002   2.696090E-002   2.473074E-003   4.430212E-003   6.357812E-004
  -1.772424E+000   1.384800E-002   2.268722E-002   2.707775E-002   2.938698E-003   8.272360E-003   6.575028E-004
  -1.768739E+000   1.398152E-002   2.282880E-002   2.719510E-002   3.719257E-003   8.334222E-003   7.323747E-004
  -1.765054E+000   1.411615E-002   2.297147E-002   2.731348E-002   4.674781E-003   6.277236E-003   8.483050E-004
  -1.761369E+000   1.425247E-002   2.311580E-002   2.743340E-002   5.665301E-003   3.762839E-003   9.932019E-004
  -1.757684E+000   1.439106E-002   2.326232E-002   2.755540E-002   6.550848E-003   2.452470E-003   1.154974E-003
  -1.754000E+000   1.453226E-002   2.341140E-002   2.767979E-002   7.192663E-003   5.248367E-003   1.319768E-003
  -1.750315E+000   1.467423E-002   2.356122E-002   2.780488E-002   7.530413E-003   2.482021E-002   1.449222E-003
  -1.746630E+000   1.481690E-002   2.371173E-002   2.793061E-002   7.627269E-003   5.807451E-002   1.505863E-003
  -1.742945E+000   1.496086E-002   2.386350E-002   2.805754E-002   7.557157E-003   9.742432E-002   1.456252E-003
  -1.739260E+000   1.510674E-002   2.401714E-002   2.818621E-002   7.394000E-003   1.352827E-001   1.266947E-003
  -1.735575E+000   1.525514E-002   2.417323E-002   2.831718E-002   7.211722E-003   1.640628E-001   9.045106E-004
  -1.731890E+000   1.540612E-002   2.433184E-002   2.845052E-002   7.085161E-003   1.750694E-001   4.264788E-004
  -1.728205E+000   1.555768E-002   2.449101E-002   2.858439E-002   7.052711E-003   1.615449E-001   2.154802E-004
  -1.724521E+000   1.571010E-002   2.465102E-002   2.871904E-002   7.092633E-003   1.302334E-001   2.267085E-004
  -1.720836E+000   1.586402E-002   2.481249E-002   2.885508E-002   7.179267E-003   8.912721E-002   3.531575E-004
  -1.717151E+000   1.602009E-002   2.497606E-002   2.899307E-002   7.286951E-003   4.621861E-002   4.878213E-004
  -1.713466E+000   1.617897E-002   2.514236E-002   2.913362E-002   7.390024E-003   9.499821E-003   5.236936E-004
  -1.709781E+000   1.634025E-002   2.531100E-002   2.927637E-002   7.456249E-003  -1.381980E-002   4.226146E-005
  -1.706096E+000   1.650201E-002   2.548011E-002   2.941957E-002   7.465473E-003  -2.355531E-002  -1.547661E-003
  -1.702411E+000   1.666482E-002   2.565024E-002   2.956372E-002   7.434135E-003  -2.322963E-002  -3.813466E-003
  -1.698727E+000   1.682936E-002   2.582205E-002   2.970946E-002   7.379933E-003  -1.639913E-002  -6.278895E-003
  -1.695042E+000   1.699632E-002   2.599621E-002   2.985739E-002   7.320570E-003  -6.620163E-003  -8.467688E-003
  -1.691357E+000   1.716637E-002   2.617339E-002   3.000815E-002   7.273746E-003   2.550889E-003  -9.903586E-003
  -1.687672E+000   1.733848E-002   2.635257E-002   3.016078E-002   7.269723E-003   8.190243E-003  -9.952852E-003
  -1.683987E+000   1.751112E-002   2.653226E-002   3.031390E-002   7.320497E-003   1.036535E-002  -8.553674E-003
  -1.680302E+000   1.768501E-002   2.671317E-002   3.046815E-002   7.408732E-003   1.002614E-002  -6.218828E-003
  -1.676617E+000   1.786087E-002   2.689600E-002   3.062421E-002   7.517006E-003   8.122644E-003  -3.462605E-003
  -1.672932E+000   1.803944E-002   2.708146E-002   3.078272E-002   7.627893E-003   5.604889E-003  -7.992974E-004
  -1.669248E+000   1.822140E-002   2.727022E-002   3.094433E-002   7.723532E-003   3.421667E-003   1.256904E-003
  -1.665563E+000   1.840491E-002   2.746049E-002   3.110735E-002   7.760657E-003   2.177948E-003   2.358848E-003
  -1.661878E+000   1.858913E-002   2.765145E-002   3.127101E-002   7.735581E-003   1.739108E-003   2.656587E-003
  -1.658193E+000   1.877483E-002   2.784384E-002   3.143601E-002   7.671436E-003   1.882281E-003   2.391843E-003
  -1.654508E+000   1.896276E-002   2.803840E-002   3.160306E-002   7.591353E-003   2.384597E-003   1.806336E-003
  -1.650823E+000   1.915371E-002   2.823590E-002   3.177283E-002   7.518467E-003   3.023189E-003   1.141784E-003
  -1.647138E+000   1.934822E-002   2.843686E-002   3.194584E-002   7.478115E-003   3.586323E-003   6.383350E-004
  -1.643453E+000   1.954387E-002   2.863893E-002   3.211989E-002   7.512847E-003   4.069233E-003   4.196174E-004
  -1.639769E+000   1.974042E-002   2.884187E-002   3.229476E-002   7.616645E-003   4.485994E-003   4.147938E-004
  -1.636084E+000   1.993869E-002   2.904648E-002   3.247118E-002   7.769725E-003   4.813770E-003   5.345808E-004
  -1.632399E+000   2.013949E-002   2.925356E-002   3.264991E-002   7.952300E-003   5.029722E-003   6.896948E-004
  -1.628714E+000   2.034365E-002   2.946389E-002   3.283167E-002   8.144588E-003   5.111012E-003   7.908521E-004
  -1.625029E+000   2.055137E-002   2.967769E-002   3.301666E-002   8.312800E-003   5.017754E-003   7.811610E-004
  -1.621344E+000   2.075993E-002   2.989229E-002   3.320241E-002   8.376511E-003   4.684442E-003   7.864827E-004
  -1.617659E+000   2.096961E-002   3.010799E-002   3.338917E-002   8.356958E-003   4.217238E-003   8.127249E-004
  -1.613974E+000   2.118128E-002   3.032562E-002   3.357774E-002   8.291035E-003   3.744726E-003   8.376319E-004
  -1.610290E+000   2.139580E-002   3.054602E-002   3.376889E-002   8.215637E-003   3.395485E-003   8.389482E-004
  -1.606605E+000   2.161405E-002   3.077003E-002   3.396340E-002   8.167661E-003   3.298100E-003   7.944181E-004
  -1.602920E+000   2.183566E-002   3.099731E-002   3.416095E-002   8.223757E-003   3.503456E-003   5.733768E-004
  -1.599235E+000   2.205795E-002   3.122525E-002   3.435912E-002   8.482216E-003   3.811046E-003  -6.437743E-005
  -1.595550E+000   2.228160E-002   3.145452E-002   3.455852E-002   8.874305E-003   4.126742E-003  -9.567300E-004
  -1.591865E+000   2.250754E-002   3.168601E-002   3.475999E-002   9.321984E-003   4.367910E-003  -1.917818E-003
  -1.588180E+000   2.273668E-002   3.192060E-002   3.496434E-002   9.747219E-003   4.451915E-003  -2.761779E-003
  -1.584495E+000   2.296995E-002   3.215919E-002   3.517241E-002   1.007197E-002   4.296124E-003  -3.302749E-003
  -1.580811E+000   2.320615E-002   3.240063E-002   3.538313E-002   1.019140E-002   4.353856E-003  -3.344303E-003
  -1.577126E+000   2.344305E-002   3.264275E-002   3.559448E-002   1.007789E-002   5.204803E-003  -2.883983E-003
  -1.573441E+000   2.368158E-002   3.288645E-002   3.580731E-002   9.806338E-003   6.515428E-003  -2.071085E-003
  -1.569756E+000   2.392272E-002   3.313269E-002   3.602248E-002   9.452418E-003   7.943007E-003  -1.055783E-003
  -1.566071E+000   2.416743E-002   3.338239E-002   3.624087E-002   9.091797E-003   9.144816E-003   1.174488E-005
  -1.562386E+000   2.441669E-002   3.363650E-002   3.646334E-002   8.800425E-003   9.772190E-003   9.820162E-004
  -1.558701E+000   2.466822E-002   3.389281E-002   3.668786E-002   8.681056E-003   8.598503E-003   1.846974E-003
  -1.555016E+000   2.492066E-002   3.415000E-002   3.691319E-002   8.733453E-003   5.477005E-003   2.606631E-003
  -1.551332E+000   2.517502E-002   3.440906E-002   3.714026E-002   8.898866E-003   1.258563E-003   3.173229E-003
  -1.547647E+000   2.543233E-002   3.467099E-002   3.736999E-002   9.118546E-003  -3.205954E-003   3.459012E-003
  -1.543962E+000   2.569364E-002   3.493678E-002   3.760329E-002   9.333743E-003  -7.065678E-003   3.376221E-003
  -1.540277E+000   2.595976E-002   3.520723E-002   3.784091E-002   9.481385E-003  -9.436589E-003   2.866575E-003
  -1.536592E+000   2.622754E-002   3.547931E-002   3.808004E-002   9.453607E-003  -9.277836E-003   2.410581E-003
  -1.532907E+000   2.649649E-002   3.575252E-002   3.832021E-002   9.275906E-003  -7.018616E-003   2.138286E-003
  -1.529222E+000   2.676769E-002   3.602790E-002   3.856240E-002   9.017142E-003  -3.482734E-003   1.961555E-003
  -1.525537E+000   2.704223E-002   3.630653E-002   3.880758E-002   8.746178E-003   5.060065E-004   1.792251E-003
  -1.521853E+000   2.732121E-002   3.658945E-002   3.905674E-002   8.531874E-003   4.123799E-003   1.542240E-003
  -1.518168E+000   2.760504E-002   3.687708E-002   3.931025E-002   8.444452E-003   6.541832E-003   9.425758E-004
  -1.514483E+000   2.789009E-002   3.716589E-002   3.956486E-002   8.521153E-003   7.350658E-003  -1.111915E-003
  -1.510798E+000   2.817660E-002   3.745611E-002   3.982077E-002   8.722150E-003   6.924974E-003  -4.250214E-003
  -1.507113E+000   2.846570E-002   3.774885E-002   4.007900E-002   9.000075E-003   5.708100E-003  -7.814802E-003
  -1.503428E+000   2.875857E-002   3.804524E-002   4.034061E-002   9.307562E-003   4.143360E-003  -1.114816E-002
  -1.499743E+000   2.905635E-002   3.834638E-002   4.060661E-002   9.597241E-003   2.674076E-003  -1.359277E-002
  -1.496058E+000   2.935879E-002   3.865204E-002   4.087677E-002   9.826716E-003   1.713713E-003  -1.435502E-002
  -1.492374E+000   2.966218E-002   3.895862E-002   4.114779E-002   9.994568E-003   1.337626E-003  -1.293431E-002
  -1.488689E+000   2.996733E-002   3.926691E-002   4.142039E-002   1.011712E-002   1.408031E-003  -9.983496E-003
  -1.485004E+000   3.027548E-002   3.957810E-002   4.169566E-002   1.021056E-002   1.783873E-003  -6.222880E-003
  -1.481319E+000   3.058784E-002   3.989337E-002   4.197470E-002   1.029105E-002   2.324092E-003  -2.372784E-003
  -1.477634E+000   3.090563E-002   4.021390E-002   4.225859E-002   1.037479E-002   2.887633E-003   8.464763E-004
  -1.473949E+000   3.122758E-002   4.053845E-002   4.254618E-002   1.047157E-002   3.335084E-003   2.790474E-003
  -1.470264E+000   3.155043E-002   4.086388E-002   4.283460E-002   1.057393E-002   3.627343E-003   3.480069E-003
  -1.466580E+000   3.187541E-002   4.119137E-002   4.312491E-002   1.067639E-002   3.797948E-003   3.264515E-003
  -1.462895E+000   3.220379E-002   4.152216E-002   4.341826E-002   1.077361E-002   3.881116E-003   2.494869E-003
  -1.459210E+000   3.253688E-002   4.185750E-002   4.371581E-002   1.086023E-002   3.911067E-003   1.522188E-003
  -1.455525E+000   3.287596E-002   4.219864E-002   4.401870E-002   1.093094E-002   3.922129E-003   6.975201E-004
  -1.451840E+000   3.321834E-002   4.254298E-002   4.432454E-002   1.101946E-002   4.045428E-003   2.842569E-004
  -1.448155E+000   3.356185E-002   4.288842E-002   4.463140E-002   1.114661E-002   4.328978E-003   2.430335E-004
  -1.444470E+000   3.390787E-002   4.323628E-002   4.494049E-002   1.129492E-002   4.702426E-003   4.693489E-004
  -1.440785E+000   3.425775E-002   4.358788E-002   4.525302E-002   1.144690E-002   5.095419E-003   8.587019E-004
  -1.437101E+000   3.461287E-002   4.394455E-002   4.557022E-002   1.158506E-002   5.437603E-003   1.306592E-003
  -1.433416E+000   3.497438E-002   4.430741E-002   4.589312E-002   1.168914E-002   5.653302E-003   1.709991E-003
  -1.429731E+000   3.533834E-002   4.467263E-002   4.621820E-002   1.168219E-002   5.573847E-003   2.031669E-003
  -1.426046E+000   3.570378E-002   4.503929E-002   4.654460E-002   1.157298E-002   5.231990E-003   2.283154E-003
  -1.422361E+000   3.607213E-002   4.540877E-002   4.687360E-002   1.141121E-002   4.744451E-003   2.468919E-003
  -1.418676E+000   3.644484E-002   4.578246E-002   4.720649E-002   1.124665E-002   4.227954E-003   2.593443E-003
  -1.414991E+000   3.682336E-002   4.616178E-002   4.754454E-002   1.112902E-002   3.799219E-003   2.661199E-003
  -1.411306E+000   3.720841E-002   4.654741E-002   4.788842E-002   1.111149E-002   3.579140E-003   2.682967E-003
  -1.407622E+000   3.759523E-002   4.693476E-002   4.823387E-002   1.124151E-002   3.653083E-003   2.713231E-003
  -1.403937E+000   3.798391E-002   4.732391E-002   4.858098E-002   1.148470E-002   3.954568E-003   2.755514E-003
  -1.400252E+000   3.837596E-002   4.771631E-002   4.893109E-002   1.179418E-002   4.397023E-003   2.799779E-003
  -1.396567E+000   3.877290E-002   4.811346E-002   4.928556E-002   1.212308E-002   4.893873E-003   2.835987E-003
  -1.392882E+000   3.917627E-002   4.851681E-002   4.964575E-002   1.242453E-002   5.358546E-003   2.854102E-003
  -1.389197E+000   3.958596E-002   4.892629E-002   5.001158E-002   1.265427E-002   5.714098E-003   2.838618E-003
  -1.385512E+000   3.999701E-002   4.933707E-002   5.037861E-002   1.280517E-002   5.956591E-003   2.761848E-003
